828.8529112100601,1774.6535320326686,10328.695574025343,5.0113366290926935
1485.065049958229,853.548797351122,7404.023279966042,7.9647536739707
834.0390327215194,334.8213733881712,2885.773172429763,4.8934273706749085
1929.2491082981228,9374.353681564333,29865.88960288245,786.9779749698937
836.2250409126282,740.1738362237811,5641.667476451769,4.297915936261416
835.2072418808937,674.3611451633275,5372.987843011133,12.871543427556754
828.4590716838836,334.62839046120644,2947.257167134434,7.074230126477778
2089.441580814123,10301.96344037056,32147.95621186009,761.2855193954892
3477.028959524632,5888.030608613789,19777.88626309973,1647.6530567616223
832.0731613278389,603.6437947787344,4932.440572191961,5.116320907324552
830.5134186983108,882.5247027426958,6553.77510374263,3.796583663672209
2402.84418721199,3689.2763984918593,17009.105267225765,366.1543265128974
827.0474097967148,378.235568888858,3344.9266821168594,4.028589634969831
832.7076708316803,278.76730151008815,2563.5732850326226,4.184580671787262
830.820903134346,1468.0214921310544,9103.604382869507,5.126862627267838
2225.52459372282,4484.087396445871,19427.29573601191,650.8999038606883
830.3129864156247,1025.0261678151787,7244.333882488124,5.210998687148094
833.6739445924759,538.178352772072,4499.969177173824,5.423614544048905
828.241259765625,833.3437209926545,6171.83323429767,6.058865600824356
1190.2270516753197,2583.205519503355,11893.66462241821,7.416691881418228
1308.7786150716245,2534.9248801261188,13478.68203599751,9.806310062482954
2285.845205652714,12032.180498969556,34098.72814183719,1788.9767098523675
841.1554213434458,1743.6039738610386,10213.201890266317,5.735834319330752
907.6862796857952,2041.8080548420548,11202.274049524218,6.165093414485455
828.6036230325699,791.1406593084336,6091.544411849463,4.395638175308704
862.969706094265,2101.330327421427,11565.639918760213,5.565788743644953
2107.9930455222725,8164.128763723374,27722.932114505395,858.224579077214
1870.0337792634964,5264.012486362457,20977.913216546363,332.07899707145987
896.9476271862164,1427.3682903081178,9232.410770287132,6.134484379179776
933.2333223056048,2234.4967126473784,12064.774851191276,5.771575513109565
828.9046622037888,454.5718073226511,3958.604696625308,5.258614126220346
1526.421370574832,5050.06110868454,20675.593414871397,58.8666423521936
2041.181098371744,9861.635161101818,30862.329596696716,786.2732905812561
826.8060633182525,398.7659813459962,3541.6850134243723,5.02926879953593
1579.1612472362815,6344.0744710505005,23804.368344381543,277.49279416650535
2225.292466473579,11453.305024433135,33359.82662141081,1479.897145974636
898.9541590690612,1111.561342598498,7248.873537954688,6.306862142682076
962.076769414544,2749.748320567608,13898.75803114567,10.277057547867296
6790.14331804961,3521.595921403169,17742.890784344425,2169.448785060644
1008.3912032339722,2910.937043182552,14250.425933306478,5.971348170563578
828.199725651741,2025.2280940905212,11236.496788717108,4.504286816157401
828.4817614525557,1854.898691280186,10633.548017208184,4.952141680568457
836.1912794589996,549.5562798842788,4516.548764632642,4.7607205420732495
2139.156045553088,11478.43838866353,34296.021934270466,735.7647313602268
828.887767803669,457.4575642582029,3961.179157160223,11.89807489067316
824.1221258282661,335.97314708307385,2896.901208501635,3.843464570119977
826.0753004193306,335.92169487178325,3027.5020602879117,5.034398914687335
827.0355700731277,430.1828916843981,3713.758335944987,4.928488013520837
829.0302510619164,371.2221997700632,3242.1851824766954,8.129929599910975
829.4602141916752,1114.1618525013328,7666.215158485575,5.017271377146244
1235.8215106613934,1724.3663164615632,10890.488919864829,8.457530641555786
828.9142376184464,360.1049162968993,2628.0810127486475,8.184851211495697
836.1459355115891,907.4263361617924,6811.329230928747,4.17160007506609
1049.5646928071976,215.802803774178,2947.973873093212,9.53542301123962
1643.6947862796485,7023.817217984795,25429.885805598973,280.57259564101696
832.3483782291412,405.6784976452589,3302.6488638495093,5.437758135609329
832.963440489769,847.5728910826147,6349.328916187585,5.031534144282341
2297.634639433026,10843.604384195804,31990.6652550702,1434.855031298101
832.7624949932099,723.2449938252569,5644.536513185594,4.4827623151242735
828.3915457248688,505.9597971171141,3836.352264618688,5.962684774771333
2106.4624365366994,10297.146646261215,32153.72327215145,776.8860754491761
829.6551711440086,662.681232136488,5358.811542220554,12.62769985795021
1160.9482041545211,3102.489679300785,15088.404381389964,8.435815081000328
827.442025756836,1059.4790763378144,7121.430178100802,5.186845534294844
836.5728662490844,486.9326269891113,4093.0272087411954,4.119062152132392
1274.959545111656,3351.304495435953,15876.85868454324,18.090700728446244
830.5178557395935,613.1840139649809,4931.252817284409,3.694140442460776
834.4865463256835,391.3964195996523,2881.088219360821,7.996454699337482
1001.3381390839816,500.8235628679395,5066.457941694372,8.396353916823864
1893.0213426053524,210.430888967216,3494.8434507071274,171.96967316791415
830.5786730289459,777.4151609197258,5913.451921158191,4.969190391898155
835.3913958549499,350.82581502553074,2912.850152170099,8.700303769297898
834.985654091835,559.0097869794815,4674.892706841789,5.075074906647205
1484.963831716776,3653.196487951279,16635.429663577303,75.00585275292397
1405.224177711457,5131.24165301323,20750.656014695855,47.79349395632744
835.0560672327877,2010.175562147796,9544.289368426427,6.843950737453997
1080.1675488140434,3394.1349937707187,16006.301367887949,6.77273420393467
837.2990694791079,797.8294285215437,5668.613719159551,8.178226464660838
1649.1400640383365,4757.893998673559,19991.003506509773,151.49929231628775
1505.355809140205,4376.870231699943,18478.613430330344,88.95018098056316
836.9514144897461,531.8850746199489,4261.455461918563,4.255939476005733
834.6107362508774,397.0082837194204,3461.080890221149,11.439852066524328
1369.9964820478112,4907.402024003864,20106.44814908062,58.995311028137806
1992.675553797185,9849.584329393509,30970.469977577857,783.6884998656809
1066.9133161563427,3335.080506965518,15629.69332259628,5.676596732437611
829.4781838953495,1345.053381922841,8682.983448321,4.361311829090118
937.9232481565326,1412.8133564293385,9239.28502799226,7.605134002305567
1123.317242872715,3019.2252765417097,14572.696686783993,6.485268963873386
2784.6415370106697,10103.884757226706,27176.774108071342,1474.6111166864634
836.9494324326515,1651.940385121107,9845.84916419778,12.870043009519575
2222.0890393972395,9679.78242226839,30718.30739169597,786.7249835714698
827.5180366098881,546.0590600267053,4595.213532158383,3.746671474725008
833.2161079406739,1006.355813920498,7181.892050051875,3.671038032323122
829.7066864848136,442.9379579685629,3841.787048872374,10.57348378673196
829.2124821662903,2105.901965044439,11544.688066463266,3.993551769480109
829.960343170166,1873.677501578629,10557.14524773876,7.020574700832367
834.6449251890183,586.8394187256694,4852.941000807099,11.17246294170618
829.506674104929,742.1395648084581,5769.5725169288,5.191801841557026
1307.8853512197734,3985.2233262777327,17791.659686534294,35.379309450089934
927.119943934679,506.9949266850948,4292.151119452715,8.002669089287519
2031.001955151558,5619.5496123790745,21661.16013410464,679.751525901258
1602.1854733720422,4280.828587597609,18726.248669640256,86.13849809244275
852.8606905788183,1917.3073157072067,10636.991043617576,7.750174312293529
836.4124426841736,861.4949157238007,6558.020738858194,4.082752306759358
827.547129201889,551.6434298992157,4614.968319714116,4.312763907387852
827.6979471445084,660.7869973301888,5307.555475878902,3.705917663127184
1532.4285740107298,2064.5991884976625,12210.16093368046,53.23657963871956
830.7446500182152,345.5788290951401,3012.5740114850923,3.7945750845596193
827.3481440544128,676.3340621314943,3756.293637673743,4.698433376848698
824.80473985672,565.7595964446664,4646.366738118651,3.8806489273905753
2013.898553144932,104.57093347758055,2519.676843978814,172.57505081999116
828.3785131335259,448.06334807761016,3872.792174822464,8.21770418919623
987.8401481755078,1195.077569679916,8507.384193688213,6.786442463099957
1441.2615539569408,4594.388229092956,19768.155000424616,51.74500587582588
827.8966288208961,304.0019746735692,2709.0754544454626,25.521296272426845
836.5644463539123,442.31755100004375,3652.625319653377,6.848463644087315
1270.3160783067349,4400.886722180248,18732.383518128285,51.10733485668898
858.9751732945442,1310.8639578551054,8598.671885763853,5.942744666710496
1364.0723921298982,4975.790410360694,19089.563420769107,91.64849850684404
834.7179035842419,540.1913940437138,4007.548499043379,6.420583642181009
1009.313034760952,305.0133718132973,3633.363675055397,8.604687845893205
828.9790300369262,639.0386260420084,5009.744978962699,8.47902313619852
833.8835987329483,372.19994016587736,3168.9181910912507,4.847549217194318
829.2192794084549,645.1848082821816,5232.26607099236,14.917667403817177
828.1230552434921,1312.2313781052828,8425.052037417237,7.843182735145092
1507.9120553076268,3807.108787822724,17427.414680966547,84.1057511460036
1480.985184223205,4976.385588493943,20626.23322935938,60.315605227649215
827.4851790428162,606.8332142353058,4953.078464773763,3.8823884978890417
832.9572983503342,346.5347735337913,2940.418638754054,6.483908065967261
830.897298336029,603.0441965907812,4795.22920151325,4.656874753534794
829.2695283174514,397.0554877154529,3486.3759080673567,3.722717112675309
836.1813081741333,614.5473457790911,4693.338477804698,7.291139512509107
2347.2889575243,12029.223614883424,33976.18273141216,1808.4578242234888
834.3223687171936,751.5713149383664,5111.550450075418,5.033804399520159
827.4208800077438,338.1290472237393,3012.219708663318,3.985693514347077
829.5502958774566,837.6283856868744,6229.8309708838815,5.34448577016592
874.0823533117771,408.2825511589646,4023.580210067332,10.001779856160285
2138.5135417327283,11509.056877565385,33783.10724797695,722.2769359957426
846.8963193774223,418.4255311965943,3899.470420397818,6.78378154784441
2325.1484246514738,12700.296957930925,35376.60447674201,1744.5045763686298
827.3660662651062,521.6952683456242,3539.698333949153,7.252759245783091
827.6722692996264,784.842258334905,6039.7351519236345,4.823619098961354
829.735523211956,536.2601332746447,4536.656662445841,4.891675406694413
833.7851064443588,335.3017409697175,2918.14347958006,4.332125281356275
829.5597826838493,291.4487522885203,2634.0784485132435,3.9942330183461303
2093.972133753449,10922.15022623539,32951.578883652146,734.9202593266964
825.2233545899392,322.09661311768,2871.372696203296,4.535819911956788
827.1552701473236,621.3065879173577,5055.640421999386,11.469256219267844
1860.9968102514745,4993.633879032731,21034.926098438773,322.1126969151199
1593.5969664037227,5708.29543441534,22285.518016947663,191.90512407496573
825.5570993721485,388.9461171850562,3401.576069889078,9.758709283545612
830.3104795992374,1767.2928911879658,10294.571125844212,5.060092386603356
830.2412809252739,781.5975653208792,6008.665188818612,3.7682895876467226
974.1298960387708,1699.6238401859998,9670.629487643391,6.510924024879932
826.5676726400852,603.8477138742804,4941.238500317605,3.813601049035788
828.770358467102,492.9496461540461,4104.689874546486,7.057289241626859
826.6221940517426,491.6163169085979,3040.9118498859925,5.423163039982319
2038.0183378845452,10370.286411327124,32002.67029836399,733.5652321644127
943.205809867382,271.3848692037165,3153.194959762227,8.972416332550347
2117.3085581362247,4125.263591140509,18324.40708645237,388.7334409415722
1587.897309781611,5621.446768450737,22103.49884226369,207.687258502841
830.1509068310261,1376.862136492878,8851.035927231238,3.997622425854206
1264.2435533419252,4093.643586528301,17968.93822596064,32.09877124726772
2205.886715851724,10170.282629030942,32120.69457480486,764.0430462507532
835.6605481147766,370.85924639627336,3218.1616417972373,6.759678557142616
1169.820785391331,636.64838770926,6114.72206322453,11.319482791423798
2121.6929558575152,6397.065103906393,24156.827867163676,873.5998191870749
880.3582999438047,1360.8844228625298,8743.244022171199,6.5624198207631705
833.1773306384682,1315.5206629388035,8394.650791208818,7.184809840098024
825.6340702712536,376.49348545074463,3379.375726335356,4.826407958567143
824.6616951048375,339.64147158637644,3070.3395873270697,3.7971541790291674
936.5679553762078,1108.6765478372574,8055.91890231641,6.643872420489788
830.7122543692589,1650.4057445243002,9897.886874382011,4.598377393186093
1447.7840619187805,4807.784150469303,20006.726376398048,74.99674821048976
987.2586892701686,1094.283445441723,8071.851459225128,7.227499864622951
835.3211822152138,644.4488107666373,5174.574399317382,5.00982423722744
1370.2001937389373,4191.523238986731,18415.957164280488,75.87324106022716
829.7467424690724,292.7739292111248,2663.763275496429,3.998966929782182
1368.0850689202548,1804.319346916676,11262.99202267481,8.01899063885212
1449.829284839332,5206.789015951753,21270.462713494828,47.266415782272816
1533.868819886446,3539.2477509737014,16800.685966282337,63.961201896891
7828.19510435611,560.0445813059807,6398.193774408544,1915.473396587372
2258.964708775282,8528.960455995799,28600.14742816626,832.2342443455011
1450.8441400527954,4578.480716890097,19078.836804768165,81.63994446620345
828.7349757552147,457.6921684548259,3958.76338187214,3.823197115957737
825.7157838821411,287.5132245920598,2543.3319493060467,3.885716309119016
2268.18576259017,12087.40205293596,34426.47311734974,1816.474071891606
827.595346570015,339.29030837267635,2955.1707225563937,3.6306248428300014
831.9724232405424,1062.219987040758,6640.457548302412,5.350123749673367
834.500115776062,1558.9909782290458,8800.934975262731,7.017103356122971
1412.2661996781826,472.480305339396,5003.8694478449415,7.547636861354112
1181.8986313059927,1635.0371513068676,10529.358701561392,8.416482943296433
866.1217328995466,547.8243426129222,5016.878986311797,6.648759934678674
2259.722342197597,12788.52210585475,35380.69642773109,1746.7018803603946
941.8234042964876,2273.0711596995598,12172.560413047995,8.302265510335564
1001.4281448353082,3183.5066362321377,15370.837133980962,7.239488519728184
828.0626918673515,311.463028350845,2848.66620010049,4.767773843370378
828.4576549053193,321.304616221413,2828.353718441818,5.105158623866737
825.910521864891,293.4753908965737,2611.4732170395087,58.734023972414434
1398.819307947159,3355.759894841909,16009.49618785158,54.04387946352362
828.8081010103226,2017.6168886482717,11192.63283708971,7.645866479352117
1375.0822429180146,531.1910264372825,5443.931832540035,7.709587335586548
1114.7784496068955,3621.353350642324,16624.057812523282,6.52788282930851
828.1027171850204,804.4541958466173,6146.814709365926,4.623436769843101
2272.3555578388277,13486.837238490582,36451.70146725608,1632.5246043667198
826.620356798172,354.23402430415155,3114.939736684877,3.764715015143156
1121.0851305305955,3398.751992186904,15814.630006615444,15.594995496422053
836.2206269264221,418.6052858248353,3449.841785994265,4.116355068609119
828.3228993654251,1117.215553011,7655.863321194565,7.901637660712003
1761.1111331313848,7453.310134345293,26308.32319246633,386.4840092144906
830.6529910564423,616.4290962174534,5068.679051955696,4.788888377696276
827.2763897359371,346.33334526456895,3152.379396722419,13.823264517076314
831.3638100028038,484.91360272467136,3710.667078397889,5.9866537228692325
824.9192090511322,339.0007402382791,2668.524194326019,9.972962263785302
2486.352810023725,12114.26899266839,33790.38202129929,433.2753827564418
835.8122479438782,874.693496337533,6331.986301785708,7.003883107751608
1081.2346839040515,3489.9157782018183,16125.401919529588,5.663756655156613
2208.3650153234603,10991.90456507206,32454.02456699293,1053.9130491793155
1346.391351661086,3704.610003161431,16914.9981816452,44.40215456858277
829.6955611467362,1205.347658585012,8151.31883199485,10.062880267947913
1460.8201124958694,4490.378824958205,19294.668257101905,72.6260935112834
1348.362133770436,4137.840458419919,18417.925348454435,46.88237082660199
829.3679224252701,1294.5354876570404,8443.370990031679,4.440105919539929
836.7807821273803,558.3153488695622,4669.881367661617,3.921756399422884
2625.9731908798217,5052.530702513456,19581.179423478337,645.0169267907738
1977.7044339671727,9861.732649302485,30923.119804800965,765.284846495837
906.9907602876424,542.7478981569409,5150.077783903386,6.93925401866436
825.0258296370506,413.5248914435506,3483.6934294768607,3.730606980621815
1852.8859740018845,7975.532570362091,27198.061582952367,640.5746971562505
2068.455713686347,9751.022273537516,31003.425816448384,781.6529187556356
2368.3882920891047,11333.233169603349,33103.68967049439,1830.1762430552396
1654.7429963469506,3818.996001826227,17828.877367569505,69.17690320685506
826.3973922014236,363.7118939086795,3151.6483707844977,4.60147373881191
830.1609108686447,1768.4423368051648,10304.741906483983,14.317628476023676
827.2290750205517,522.2026100374758,4399.448529384657,4.918510171025991
834.1637786865234,414.765473137796,3495.50781029677,5.432090695668012
825.8868024110794,407.9927080906928,3459.349534247513,6.212381090596319
1008.7307306155562,2428.440862596035,12807.919008100873,5.80256085805595
832.2217146456242,373.86134596318,2627.920119731361,5.499878985062241
828.2564659833909,410.04343572705983,3631.940360979829,13.099405617453158
823.7495398521423,313.64238898940386,2706.615441490291,4.971813103929162
1697.9134332321585,7279.689127215743,26298.92441499096,273.8812656886876
1427.8663344211875,2605.935846275091,13854.001664302918,37.89703451991081
874.7711316198111,1587.937586259842,9687.448111140728,6.911113987490535
1939.2292763471603,8368.678144347668,27722.100587002864,893.4594246208668
1204.2007566392422,3914.7792723834514,17674.04990808624,16.13753618746996
1155.9465477216988,3958.61059666276,17703.259461551857,12.008956129848958
2168.012630483508,11601.253759521243,33670.35450849484,836.8917509317398
2355.1264779508115,13423.276868510246,36036.57599090871,1655.9934976764025
1055.8057980000972,1683.8428865730762,10222.765347188712,7.318813642114401
1231.2914007723332,3385.555796301365,15903.666327118315,19.380794535949825
856.5285544324666,1634.7344964385034,9590.58767192578,6.767833327502013
832.1085178852081,427.9329792290926,3649.305071404576,7.837886694818735
869.1966559350491,331.826549705863,3310.904315663781,6.761514054890722
875.891901807487,1191.170517849922,7895.903535901103,7.890367164462805
1699.5932518839836,5892.629107105732,22904.28287396301,298.9337483163923
1580.0177755840125,6459.061583936214,23885.708403666784,305.5143905445933
2143.4215081617235,10250.642952233551,32097.35479539817,759.8018533173948
824.55972738266,676.4394762188197,5216.155179311056,3.980800212919712
1205.5394266821445,4119.921150667966,18000.70187053587,15.524157086014748
834.6378367900849,609.4188677325844,4983.506957006501,4.334734379500151
1033.3317976221442,2098.322315493226,11721.994618963825,6.18608063980937
1840.934291025996,5811.024026036263,22641.57977491673,283.2938589921221
830.2110397636891,822.6712247796356,6224.001003579889,13.784352184832096
961.276593180746,1631.881676504016,10085.063737932407,6.187410746514797
1532.671889897436,4723.581517705321,19991.45222375216,59.2765113838017
826.9811812281608,455.9318879529834,3970.874559163908,5.13536332771182
834.2490671396256,308.69409224167464,2568.8112094130365,19.307046223431826
834.0090240478515,387.0541875898838,3197.7748768199936,4.294535918161273
829.6534899950027,397.12036658376456,3303.859831090272,4.6589356972370295
828.0318644165993,566.3742004856467,4739.683101054514,4.020617444068193
1406.594848795235,4088.17226356864,18074.686161239537,69.06587387882173
1584.5970746673645,4201.808747187257,18665.29860785273,59.08728980384767
2382.2149921402333,10682.617985761166,32656.130294137587,1602.5235336117446
1112.7419589713215,2425.0343378692864,12953.247563527431,10.839796413108706
2998.9901168346405,12171.19901714325,28838.227410984226,2084.281789778173
1139.2368550173935,2878.470630919933,14327.177309154207,8.322182964533567
836.0022071123124,830.5202369257808,6107.08502156008,4.982841735333205
836.0683669090271,820.6095853507519,5836.179435061291,5.536597268283368
830.3062308073044,533.4626574579627,4338.24051693026,7.267448774725199
825.6539915680885,423.59074008800087,3730.914520873549,3.754552755877376
2275.4350925594567,14140.59497166872,37736.04086296455,1607.0920636627825
836.4929762125015,773.7301979765296,6040.675032061804,3.5742032296955584
828.6929814398288,841.4648189648985,6311.144981689006,13.064576230198146
813.9743980884552,350.08303797841074,2947.590234439727,6.6981292113196105
850.6021008849144,387.2319226026535,3967.030214787833,7.0019349314272405
13784.235602030158,2421.974814993143,16276.927340229257,1209.8414963960647
825.112460371852,811.3983511790633,6159.935847811774,4.075425851345062
1099.7459729135037,552.1344863310457,5568.645456730063,8.492025894671679
2126.935195505619,8106.499986934662,27556.83501522299,886.2768316999078
828.678824788332,356.1766942609101,3180.7512908797244,3.871396176703274
1031.321691089496,2779.849818441272,13864.273840862046,9.819007904455066
1681.84436769709,7092.109889486432,25509.47658326274,283.7575025498867
845.2719800293446,509.87153054922817,4793.991754946299,24.93951107850298
829.7002790927887,711.4050135575235,5625.605720490962,5.069465585052967
1677.8112431287766,317.691717800498,4350.47529257359,23.91442490890622
2150.793206861615,7673.543667793274,26654.97739324728,882.6455664262176
2082.8652544021606,10400.911454057694,32046.45315115221,765.0994388729334
827.2620401740074,655.1655448615551,5168.439464026829,3.775727707147598
2301.0893159389498,2911.0366122215987,14940.872029186552,549.2570422083139
827.2735963523388,782.0746736310423,6038.632596090994,3.958122357726097
1565.4100062213838,5082.165044596792,20802.292581174523,78.31860150061547
2281.575722138584,12692.614429336789,35433.74669046068,1720.351387654245
1857.0950089514256,1791.3554050311443,11528.179763072125,91.51259467750788
861.1681073211133,1666.0727221295238,10058.989942328306,5.882656026445329
833.345678794384,327.6215016849339,2785.62936477866,5.891628466174007
2375.5652284622192,5288.853792393207,21182.082002729923,781.7057614713907
831.1825074851513,1764.0326162919405,10275.400208928622,4.90667270720005
830.0078485727311,603.718020856753,4919.23189888345,3.8232867188751696
834.5977851629257,326.3045346029103,2836.425214069523,4.479038011282682
836.2558379411697,762.7068004317582,5864.0252737302335,5.016905691474676
917.0104022935031,1842.7063499122855,10655.174994189108,7.412301788665355
833.6422960281373,954.08531697914,6496.29506709706,5.661680014431477
827.6441272974014,432.0085968106985,3764.751985772373,4.831612500175834
1551.550118291378,1357.0389678642157,9741.522655978008,15.793573538959029
918.1630565643312,682.9801910161972,5937.306457778439,6.790297327935695
827.8103105604648,395.24962681271137,3471.8526108764577,14.080949664115906
823.9332178354264,448.3391434833408,3838.043997117551,3.74382611066103
834.9234239935874,292.81070872433486,2655.9197190036066,11.790126382745802
831.0832410484552,1033.5904943399132,7057.18581809625,4.448054991289974
828.443297535181,416.2661549925804,3686.811537678307,4.849798840098083
1607.7303059220314,190.06141669154167,2831.714289186895,18.86467437632382
1353.1583301603794,1643.5365744620565,10718.77376871137,6.910696519911289
1274.2165854852649,4152.368885628879,18386.60934788096,34.239666207134725
1438.322051602602,477.47853851020335,5311.3060946375135,7.733174598962068
829.0256399840116,660.8203086577356,5351.906249752315,4.217030549794435
829.4170722454786,953.5289417654276,6908.4224483797325,5.00146321952343
1714.8203302428126,4930.32508624494,20619.981111299712,267.34362360313537
1233.1080340247602,3931.847176462412,17754.40201926413,13.603914833068847
2199.564606529474,4554.453619527817,19502.728484354448,677.9497377499938
833.9466434717178,1073.4745033338666,7398.95822102055,6.34787176209502
829.0188361644745,1087.5302487194538,7448.628575832397,5.846808877587319
892.7001878738404,274.95747598558665,2966.7611649671103,11.679010362923146
2230.207152611017,10866.525830447674,32405.66102371104,782.5449753001333
825.0265599250794,416.27766437903045,2776.8092620691286,5.162540905922652
1980.567448055744,6999.369218206406,25054.210693751746,735.4547333084047
826.5990541338921,303.7998467709869,2611.932262131013,6.50322083067149
836.468247628212,886.3046382836998,6496.754242754914,5.164350728690624
3337.293566033244,961.9550607845188,8812.748172203404,806.7060207113624
1705.02187179327,5281.490981411934,21049.53117611371,324.3725350432098
883.6475483849645,2536.578318193555,13142.618726405828,6.068088039010763
835.9838119506836,468.6246162042022,3697.925444900058,4.521787298470736
2045.0416139110923,9804.595261782408,30920.899745480147,762.0959820836782
1365.9832510810345,3783.153395220637,17344.636820200085,42.76826525777578
833.5585700154304,1689.9565185919405,10004.903285155073,4.969834504276514
835.5260181903839,539.9988752722741,4452.915889508091,5.315931380540133
825.6547373354435,361.0466130703688,3249.74946993466,4.313185441493988
836.8406457662583,878.8297114528716,6462.050726304204,4.050249291956424
827.0287394523621,611.0605419762433,4812.179547353927,6.188336960226297
815.2378199875354,371.19111188203095,3200.2815562575124,6.686682856036351
835.4939782738686,619.1632592789829,5016.351097860001,5.318849640339613
830.086089938879,811.1875244706869,6168.891557815485,4.487526744604111
1390.4533279366792,4440.498574024439,19177.365014152787,63.66466533094645
1776.545285630226,429.4240900009871,5202.298348964099,113.87882203310728
827.1169801831245,478.6013595096767,4138.321305055497,3.77608194462955
854.2483275473118,1587.4509620159863,9674.016122273915,7.713238965906203
830.5710883140564,1668.438786484301,7860.884648714494,5.204586090147496
834.2111669063568,344.57714372091,2748.923155555688,5.892986967600882
836.9275708317757,889.5738170996308,6514.456148494593,3.694368824362755
2271.348703657836,12717.270806834102,35478.66105164706,1767.009960940294
825.9619851291179,424.79571640379726,3738.215305535449,5.046024365536868
1445.20801028274,5412.7219707995655,21508.6398613642,55.87324424609542
842.2803775966167,858.4136930644512,6673.733432057966,6.544672931358218
1984.1389532782136,8860.426312702893,28976.377878891864,854.9505924090743
846.773341831565,1736.1273968696594,10297.842759821564,6.015896348655224
1841.667200422287,130.56555263400077,2716.896621231083,156.1722083050292
2051.465144586563,682.5471614003181,6650.963793857396,144.74866164624692
825.2564022183418,281.9751873061061,2608.6796035139587,4.704749798774719
1491.8392126090826,4174.641373449564,18149.223808354604,85.97754268534482
836.2121295928955,429.014605088532,3420.114412434399,5.026083435118198
832.2356606245041,469.0671174172312,4065.937335006986,12.2650914080441
833.3261984288692,624.7668577559292,5091.653003619611,9.049967876821755
831.2724629759789,587.8510629802943,4847.025483973557,5.023787464946508
836.1913419246673,529.4428116358816,4423.31646460481,5.010784410312771
1030.9184876985848,1451.4109992176295,9529.90550175393,7.035195757076144
1165.261610917747,3381.992906048894,15809.592608359084,7.389397797733546
827.0849268555642,470.49551230631766,4024.8324287661817,3.796396427229047
845.0459562584758,1956.125044886768,11002.127283298596,6.049348829407245
2086.7676426827907,3001.2747656315564,15431.731480469462,434.6974463254213
826.9098402500152,368.66393351964655,3244.9684196006738,7.704504944197834
834.7537080287933,315.96079054065046,2870.599364080653,5.461447033192963
833.254911851883,1067.497691734135,7518.071088152565,4.65323900654912
1754.1355809405443,6462.086101639271,24445.853203549843,282.3100880399346
829.8011293053627,432.78348510116336,3764.5726696100087,4.883006346039474
830.7520426034928,591.2755900770426,4642.152144217352,5.043590634316206
1562.890327692032,5724.286388397217,22245.17645410523,153.11348747313022
827.2542499184608,1840.5131390929223,10745.298829147312,3.559984465688467
