91.87551173067314,170.57912474642507,186.30341991152733,73.85369602182213,16.320315384728747,107.81755981445312,53.803169631958006,29.10608386993408,875.4150756835937,26.26455059051513,27.058620834350585,149.00066375732422,18.59071216583252,27.508779335021973,16.713476753234865,14.227507495880127,3.375996994972229,0.6968679606914521,9.597096920013428,0.5714900553226471,0.2185447707772255,5.292652273178101,0.4739088267087936,0.9964337944984436,0.1282104521989822
183.29831028382824,168.19609693475067,177.7945508745908,88.59973946944683,18.115950241607283,138.86551971435546,19.845976448059083,107.59817352294922,184.29570617675785,12.976343154907228,61.77792816162109,60.09064331054688,30.092484283447263,77.62481384277343,15.750841426849366,3.7612868309021,0.2671851396560669,2.9861767292022705,2.023556184768677,0.3483814597129822,0.4989627569913864,2.134581613540649,0.7798439025878906,2.7573232889175414,0.1208092875778675
237.84788627120724,173.5698806521064,199.436269027081,72.91356865966074,14.1073219624348,67.83590850830078,17.171466636657716,46.66200637817383,106.76586456298828,23.532943153381343,79.17300872802734,72.76826400756836,14.534617805480956,36.80990867614746,5.945650386810303,1.866926729679108,0.2332628399133682,1.117527997493744,1.1692260384559632,0.5099073469638824,0.639511376619339,2.5848012447357176,0.3705106198787689,1.4239747881889344,0.0481035992503166
232.4924174331774,171.04362214875056,180.78050796968856,84.98188125708444,18.09113171704885,140.14542083740236,121.08594284057617,364.4361724853516,107.95550003051758,32.99233169555664,51.89380874633789,100.44359664916992,15.216052055358888,27.876812362670897,13.748195362091064,3.795825600624085,1.7483275651931762,8.725715446472169,1.1821305394172668,0.7149539053440094,0.4489090859889984,3.5678993701934814,0.3878811836242676,0.990212106704712,0.1054575845599174
263.46818266743503,154.20157369822263,167.6357026837605,52.11803797230823,10.3339435916394,112.97525329589844,32.587267303466795,66.07162170410156,188.28741149902345,15.22717514038086,21.176810836791997,42.51937522888184,17.45498905181885,53.02345657348633,24.132912635803223,3.0650420665740965,0.4384179651737213,1.5819599509239195,2.0934887170791625,0.331362047791481,0.1710395216941833,1.5150888562202454,0.4456546813249588,2.5341221570968626,0.208908163011074
238.37676254494,171.72951221113323,151.61627016806614,88.09385750665429,16.061760246241466,86.15542907714844,16.963036346435548,269.7550994873047,75.05808029174804,22.599041175842284,25.663969039916992,960.248388671875,28.78646488189697,33.887979125976564,7.268597793579102,2.333710098266601,0.2990896463394165,6.560408592224121,0.8221525013446808,0.4918715327978134,0.2072828084230423,38.81928672790527,0.7338136494159698,1.2043278574943543,0.0568341195583343
221.98879084866493,173.25196525471148,145.2823004026548,84.6113610092784,12.132218244299292,64.78050155639649,25.000112342834477,31.90141696929932,116.09790878295898,24.578477478027345,36.962602615356445,31.79451541900635,28.76418228149414,37.83103637695312,6.76108684539795,1.769158399105072,0.3661859899759292,0.841783630847931,1.2714523315429689,0.5338851749897003,0.4077838867902755,1.2226667642593383,0.7403379142284393,1.343795931339264,0.061498500034213
230.03610441744956,169.7770796136465,180.0215597788746,78.03690304514069,17.847818826171853,89.64719848632812,138.83611297607422,37.737331771850585,834.8711059570312,33.39285583496094,70.44138412475586,57.185515594482425,18.474035453796382,26.45502185821533,30.203336906433105,2.4280727386474608,1.874762547016144,0.903520792722702,9.15874252319336,0.7235501885414124,0.5689350366592407,2.031296896934509,0.470931538939476,0.939708662033081,0.2316622674465179
250.06528296077832,120.34911797344684,182.95452384072345,85.59611604830754,12.056321887671947,101.80523223876952,24.699209022521973,109.9736114501953,63.840938568115234,23.5445198059082,28.735785675048827,244.9883224487305,16.817204093933107,77.21811981201172,6.974732828140259,2.7999473333358766,0.3318940311670303,2.6558871030807496,0.7689363896846771,0.6401870787143707,0.2320908561348915,8.70225715637207,0.4286964684724808,2.7428645849227906,0.0626585491001606
224.06005367311076,40.246834981441495,205.6273290366228,88.17070190212166,8.884376963973045,62.54716186523437,38.06431350708008,34.49009971618652,154.36886749267578,33.98429145812988,528.0153015136718,305.5988128662109,25.00590763092041,31.65276432037353,12.73962459564209,1.6984473943710328,1.1077014565467835,0.82577765583992,3.866735816001892,0.736366230249405,4.264648389816284,10.911478805541991,0.6374391138553619,1.124338412284851,0.1243897892534732
264.3090882281409,172.35691086406587,203.99411470844933,84.60739681710984,16.52858062791638,107.19421768188477,57.324215698242185,62.328953170776366,114.10288467407229,33.39129981994629,48.75825996398926,53.56452827453613,27.833913230895995,190.0064956665039,9.319164848327636,2.903339672088623,0.7702895283699036,1.492300260066986,1.2496811747550964,0.7552281439304351,0.3938065975904464,1.9028417944908145,0.7100532352924347,6.81248106956482,0.0723722085356712
231.8294424333726,170.95326236808177,175.9103803296226,76.75258872001407,16.030911670765846,120.87113342285156,213.54803314208985,180.30087585449215,1064.3811157226562,18.94315357208252,169.13937225341795,44.30458526611328,19.493353271484374,74.85327911376953,7.511236095428467,3.2786195516586303,2.897601366043091,4.318719100952149,11.65937795639038,0.4104565858840942,1.3660906672477722,1.5737430810928346,0.4969155728816986,2.658863830566406,0.0576113514602184
212.45803452257036,170.85042335113624,170.14654385234678,65.65131867407669,16.575657695624976,84.57835693359375,9.83886194229126,80.1990753173828,1526.2422241210938,15.263517284393313,48.696349716186525,68.98302917480468,14.950623512268066,15.324765586853028,52.84723587036133,2.296137833595276,0.1672205612063408,1.920152771472931,16.720657539367675,0.3307272523641586,0.3933067083358764,2.450414538383484,0.3811144143342971,0.581341952085495,0.4132212102413177
142.4930441779815,123.03298449367284,188.8891191676749,88.20126551983563,7.456258951127529,116.33478088378908,48.37502021789551,96.09724197387696,69.36271286010742,16.460849380493165,43.935990524292,364.5026580810547,24.27324810028076,44.11533164978027,11.7831618309021,3.1509351253509523,0.6815684616565705,5.612380599975586,0.8156369984149933,0.3566750198602676,0.3548584431409836,13.175342845916749,0.6187626659870148,1.567020547389984,0.1443666204810142
196.373312548333,141.60024702772498,92.30097790258006,64.69838073902847,21.18597773387936,75.95314102172851,639.9722045898437,59.920388793945314,411.0882537841797,21.28326835632324,23.76566524505615,106.45925979614258,21.653963470458983,73.09501876831055,69.34901428222656,2.223529314994812,8.601769065856933,1.4716099619865417,4.656370353698731,0.4708102881908417,0.2228557124733924,8.908026695251465,1.2138124704360962,2.596407914161682,0.5319094240665436
248.36278628814733,170.05267702330008,173.620898611944,43.3896272932041,22.044308004157397,124.81046524047852,37.30285110473633,170.69803619384766,67.31179428100586,22.982905006408693,73.35407638549805,45.00327110290527,19.696602821350098,918.0753479003906,80.55048065185547,3.380461311340332,0.5078811943531036,4.086908626556396,0.7370801031589508,0.9396079540252684,0.5925167202949524,1.6065633773803711,0.5021426498889923,45.654008102417,0.617836344242096
190.6238724108524,171.63692683455216,188.13106629769808,85.60835873091246,4.440510347485542,97.24688262939452,11.932575511932374,10178.953125,116.9741714477539,23.701793670654297,36.10431938171386,51.0581916809082,21.25647430419922,35.836738204956056,13.596860694885256,3.530622458457947,0.1603778153657913,254.15545806884765,1.2809614181518554,0.5542850077152253,0.2916042923927307,1.8159653782844545,0.5439032852649689,1.2729566931724547,0.2575490891933441
244.90733677300216,172.0756233014283,197.50318325604644,88.53929727079594,10.391240054368971,129.89000244140624,27.90631046295166,568.5855590820313,83.62200622558593,19.33789234161377,49.336530685424805,111.05950393676758,26.916073417663576,137.79824676513672,11.285802936553956,3.518040442466736,0.3749882906675338,13.734828472137451,0.9157353162765502,0.4193560659885406,0.3984771519899368,3.94506950378418,0.6861321270465851,4.895209312438965,0.1012082822620868
243.19826783204556,171.14634331727794,202.7663518012564,85.06226099069609,22.089529895782835,62.24607162475586,14.232613658905027,38.72309913635254,64.8053970336914,31.42844848632813,88.7742431640625,117.92756652832033,26.796494674682616,49.50097007751465,71.07733993530273,1.6859629154205322,0.2169610232114792,0.9271888673305512,0.7097189366817475,0.680988872051239,0.7170043528079987,4.193063497543335,0.7290199577808381,1.7584001421928406,0.545208191871643
219.79135093724275,171.6759204858259,191.9952489907647,65.00031234887429,17.440689953979053,140.67650299072267,38.52864303588867,65.37957763671875,326.46015014648435,22.6007719039917,178.23272857666015,141.49510650634767,18.303397369384765,27.21976833343506,9.745224952697754,3.8101916790008543,0.6455224633216858,1.5653395533561707,3.5749257802963257,0.4897196054458618,1.4395361185073852,5.026626825332642,0.7377144694328308,0.967648422718048,0.074746124446392
171.13527889883244,171.55003522306836,188.5488881635893,85.19380987932198,10.43854152187705,48.86832275390625,25.876048469543456,78.02142715454102,90.80181274414062,17.636174583435057,79.96965103149414,50.781716918945314,16.738977241516114,149.9148422241211,7.98032546043396,1.8102394938468933,0.3726466208696365,1.8680151224136352,0.9944704115390778,0.3821942180395126,0.6466709792613983,1.8038209319114684,0.4271727919578552,5.325126838684082,0.080915766954422
239.64826454643423,172.8320690874837,202.6952262424725,82.37147968671769,17.22931194137782,106.2486213684082,23.42455635070801,285.2213500976562,129.65895385742186,31.747922706604005,37.06175346374512,46.957407760620114,17.25133056640625,42.102989196777344,22.113795661926268,2.8777187347412108,0.3969601541757583,6.828863286972046,1.4198747515678405,0.6879205584526062,0.2993372201919556,1.6696901202201844,0.4491218835115432,1.495540738105774,0.1711761206388473
238.6953806728125,172.5809173996641,194.6267156221051,69.76321854253747,17.763038640329615,85.56676635742187,14.10364933013916,77.00369338989258,111.6717971801758,22.087759590148927,33.92359848022461,108.90187225341796,12.625094032287596,18.481610679626463,8.263479804992675,2.3358805894851686,0.2276269614696502,1.863101840019226,1.2229100108146669,0.4785933971405029,0.2739913702011108,3.89398295879364,0.4338354468345642,0.6564854562282563,0.0635084807872772
222.2974846649166,120.98172956109048,157.48811765320087,68.43235371508744,20.97670815493898,104.90695266723633,35.33092079162598,33.491319274902345,41.19689788818359,22.55381488800049,24.099658393859865,37.86591110229492,15.021015834808347,15.544861316680908,40.703863525390624,2.8413803577423096,0.4748435527086257,1.0918136358261108,0.5511085987091064,0.4886949330568313,0.194679619371891,1.8700989484786987,0.3829233705997467,0.7335021615028381,0.3121995121240616
262.52822732160564,97.42300119996072,177.1548499508768,84.7035779764375,17.084955306211487,101.1638397216797,22.955076217651367,49.18382339477539,116.97881469726562,17.00185031890869,31.63486633300781,41.10389289855957,13.565099811553956,261.3595764160156,15.32025728225708,2.7400361776351927,0.3084576308727264,1.1775771975517273,1.4733466506004331,0.3683931022882462,0.2716321945190429,1.4627057552337646,0.3457953035831451,9.283754634857178,0.11821144297719
200.40213062443007,95.0831777393818,120.84427864251192,71.70093009789616,22.16397632309236,86.50719451904297,10.502949047088624,76.96330642700195,119.07661285400393,18.56117172241211,4330.877685546875,98.39427108764647,11.381654167175292,19.8298791885376,361.9773315429687,2.5408809661865237,0.1593485340476036,1.842683160305023,1.5086519122123718,0.402298241853714,35.04505920410156,6.2487648010253904,0.3486683905124664,0.704378879070282,2.779393219947815
195.2772530219867,173.98304636217654,176.56666178284468,83.70065340383907,13.921806107554584,70.35079345703124,16.128257179260252,168.7798858642578,353.31394653320314,17.747948455810548,120.30596389770508,45.50407791137695,15.4108247756958,22.362297821044923,6.376379156112671,1.9411333441734315,0.2168484792113304,4.273983335494995,3.8751793622970574,0.3845594972372055,1.029184639453888,1.6165205597877503,0.3933375865221024,0.7943315207958221,0.0511523023247718
231.05903883705565,143.89387491568922,149.35098258425234,45.11205624231961,18.3791952624861,80.34491424560547,113.88319091796876,254.73815002441407,55.37098999023438,27.49738121032715,55.96841239929199,180.29657135009765,28.430854988098144,158.7220718383789,15.391882705688475,2.176316046714782,1.9390780806541443,6.099039459228516,0.6242250502109528,0.5958212494850159,0.8581118583679199,6.404313755035401,0.7248059511184692,6.776459741592407,0.118056096881628
163.9936238989234,172.79178771947966,119.62864952475866,71.76593145154183,18.369259827821622,55.45464744567871,3.48834114074707,41.885920715332034,87.89166259765625,19.43427734375,90.60632934570312,69.36673583984376,11.572938823699952,40.88343391418457,10.727139282226563,1.7770718097686768,0.0577194813638925,1.5883182406425476,0.9625677645206452,0.4210998862981796,3.063073992729187,2.464385080337524,0.3663791060447693,1.453769826889038,0.0822773918509483
176.21110705969488,172.5625436312315,195.1742043339549,86.3005302113169,12.921751439385115,147.2595703125,26.960711097717287,58.66004180908203,175.9833557128906,19.06166934967041,80.4037956237793,39.66222038269043,22.176962661743165,309.13332214355466,5.634723091125489,4.0271992683410645,0.4401358753442764,1.967007911205292,1.926989495754242,0.4136959642171859,0.6493985831737519,1.4088420748710633,0.5653249144554138,10.980725193023682,0.048538152128458
216.7985937792986,124.1416035488248,184.03108954173516,83.21819657478372,18.04010050431064,91.18633728027343,32.92208404541016,39.0471435546875,145.6353790283203,16.76094341278076,372.3203948974609,775.9777709960938,18.98523387908936,100.59191513061523,6.7623366355896,2.4698220014572145,0.4424073904752731,1.346193218231201,1.6914063572883606,0.3685504078865051,3.01133816242218,27.943571472167967,0.4839893013238907,3.5978853702545166,0.0518672704696655
231.91284342419823,174.7143881169264,185.048748497151,67.51061340374254,18.65798601962997,58.99311141967773,7.264513111114502,27.93840961456299,565.6008239746094,16.913032913208006,57.119416046142575,91.68634872436525,14.953678798675536,18.060911178588867,30.17444858551025,1.6007362604141235,0.1317074701189994,0.671855503320694,6.195241689682007,0.3664695888757706,0.4613372355699539,3.257708954811096,0.4878653645515441,0.6415555298328399,0.2314446091651916
187.0558101384517,171.23349581256042,80.2386396096334,86.47603434145643,22.37649311240329,71.79134368896484,16.734025382995604,22.2325288772583,77.0735092163086,30.38219127655029,402.535580444336,43.01632461547852,20.366208457946776,30.040203666687013,96.4018455505371,2.2069030523300173,0.2592154771089553,0.5322985112667084,0.8443699419498444,0.6710998594760895,8.614128112792969,1.5279875993728638,0.5191663086414338,1.0676310539245606,0.7394043505191803
244.3235671073916,168.52091873465105,198.63613841085095,85.7096389228486,18.899196958220408,131.2734619140625,35.01930618286133,99.9819320678711,71.85817108154296,19.934336471557614,141.6647201538086,323.863232421875,13.289032363891602,6352.106005859375,22.80958423614502,3.777901458740234,0.4705688893795013,2.393801188468933,0.7881512343883514,0.4319346487522125,1.1441857814788818,11.50440502166748,0.3387578755617141,225.78543853759768,0.1749499812722206
231.3759937420329,172.91129665501268,141.00946860954474,84.4330944450242,18.309046348793856,58.03328857421875,14.44549560546875,19.746207618713377,103.3899787902832,32.52746925354004,29.45652904510498,62.07498092651368,26.94392051696777,661.1841369628906,7.605404806137085,1.5718177437782288,0.1941099241375923,0.6260886251926422,1.1323010921478271,0.7048430144786835,0.2379119962453842,3.082692050933838,0.6868671417236328,23.49523067474365,0.0583336394280195
192.42211290697745,161.11720703989266,154.70434402188909,76.24838821180165,11.107263773679732,141.94149169921874,87.22479858398438,79.15601806640625,78.72587509155274,30.80540199279785,38.26081581115723,315.6012176513672,24.077676010131835,38.612492370605466,7.361375570297241,3.849315881729126,1.174728226661682,2.2532397508621216,0.8662743985652923,0.6674859941005706,0.3090217173099517,12.59287338256836,0.6891973495483399,1.3838417530059814,0.0714745208621025
258.78310863421274,171.61896009859692,155.20243609454891,69.94935277688054,10.657820871472358,82.27372589111329,64.60016784667968,107.24386749267578,70.31395263671875,22.78744258880615,39.17425270080567,40.75205764770508,13.67280158996582,45.10055046081543,14.917210483551026,2.228442430496216,0.8680584609508515,2.567669725418091,0.769999098777771,0.4937539726495742,0.3163992702960968,2.057638907432556,0.3485606491565704,1.7480408787727355,0.1279234051704406
255.89460001846632,166.07627280075104,195.87548487042196,87.59476352829863,11.8549351118505,78.57393112182618,18.81206512451172,99.21628112792968,151.29068603515626,21.126109313964843,1309.3684204101562,598.8150268554688,27.220391082763676,39.52943916320801,5.212850284576416,2.128383731842041,0.2527853786945343,2.3754694938659666,1.6624019503593446,0.4577565103769302,10.575626182556151,21.2705041885376,0.693891030550003,1.404125201702118,0.0516562398523092
228.5005955147426,106.23105428665876,153.47267730978746,84.66585329180222,20.312221194827,56.22349166870117,304.9637756347656,26.164595222473142,251.2256820678711,25.592921638488768,46.7235408782959,901.4086547851564,18.09027214050293,58.52125549316406,50.04236106872558,1.542643678188324,4.61191430091858,0.6265203416347503,3.040043807029724,0.5547111511230469,0.6461339712142944,32.019134521484375,0.4611489236354827,2.083875823020935,0.3857682526111602
262.9353336694834,50.33466136455536,197.0623251493715,68.2929879995063,18.143799724929217,103.6124168395996,41.78032608032227,372.6613311767578,109.0665283203125,25.32923889160156,56.59675483703613,43.83542671203613,14.621172332763672,19.20715923309326,9.935862636566162,2.806318259239197,0.5614190399646759,8.924670028686524,2.7025790214538574,0.558908885717392,0.4571346759796142,1.5570780396461488,0.5195965945720673,0.6850260257720947,0.0762083031237125
251.1998607091612,20.129863440990448,172.91683055232392,59.30497979738321,17.717425008359193,62.35503044128418,23.67211685180664,634.7329956054688,260.18702392578126,16.913417625427247,17.18367862701416,158.4528564453125,16.212653160095215,32.6228572845459,9.070656776428224,1.688876450061798,0.3180956453084945,15.197006607055664,7.1864582061767575,0.36647669672966,0.1874960124492645,5.628403282165527,0.413285481929779,1.5644450545310975,0.0695721164345741
246.65188396391585,104.89420912265776,190.46564989384453,63.741855341382326,11.815021657943726,69.59524688720703,22.67049045562744,191.10713958740237,51.61372528076172,14.418049430847168,82.04352188110352,38.43154525756836,23.1344783782959,33.18188323974609,5.821945762634277,1.8989109754562377,0.3046324729919433,4.581236743927002,0.7944326877593995,0.3188966631889343,0.6626886606216431,1.3651276111602784,0.6521977126598358,1.251094925403595,0.0574812818318605
183.71912776017672,174.17757679506778,152.6823408583572,82.4696968421636,18.390801279380756,49.79957809448242,5.210995817184449,14.148110103607175,140.92943115234374,20.078627586364743,31.03780212402344,33.07775459289551,18.49098873138428,122.7813232421875,15.670723056793213,1.6720265865325927,0.0700222373008728,0.338859760761261,1.5434828400611875,0.4350929409265518,0.2724285364151001,1.3843020677566529,0.4713637590408325,4.396949481964112,0.1201948344707489
256.4909513555644,127.78058536052704,160.40784198492764,85.36914438781155,18.28469576736044,141.5570068359375,51.923615264892575,122.4983688354492,66.37270278930664,25.431648826599123,24.186098289489745,128.84740447998047,15.271281623840332,31.126084518432616,10.294616508483887,3.8340391635894777,0.6977234840393066,2.9328962564468384,0.7702003061771393,0.5573966205120087,0.2549920469522476,4.721838998794556,0.3898201495409011,1.1056302070617676,0.0789600051939487
259.37097226599,119.8236398383975,188.77591946482423,78.4196066594686,18.200413756495163,113.17186126708984,37.52744331359863,109.29018173217771,342.43455200195314,26.270134735107423,545.4797546386719,114.0449836730957,18.76569595336914,42.16651420593261,22.197074127197265,3.068286490440369,0.5075581908226013,2.6175374746322637,4.023135328292847,0.5856732308864594,4.407886648178101,4.078420543670655,0.4783674448728561,1.5261707663536073,0.1702529102563858
177.20119333695934,172.0132134291277,195.0551838953348,49.73211446187816,20.473076154978664,75.395458984375,20.29427070617676,44.579534912109374,121.0602424621582,30.029999351501463,30.91369342803955,235.97535400390623,24.769326782226564,56.79431228637695,36.53263587951661,2.7356365442276003,0.2789387047290802,1.0673378467559815,1.3257779836654664,0.6506876230239869,0.2496826842427253,8.489732456207275,0.6314313352108002,2.666198229789734,0.2802179753780365
257.64949091215374,58.389614856243135,128.77062663090146,87.75569533567409,18.11184520583704,135.7373489379883,80.12609634399413,104.7244155883789,159.0980224609375,33.760280990600585,84.17806472778321,36.52178039550781,23.0657039642334,129.33629455566407,8.034250926971435,3.676440119743347,1.076686418056488,2.507346439361572,2.691681909561157,0.7315731108188629,1.8776803374290467,1.2972909331321716,0.5879867672920227,4.594166231155396,0.0616230688989162
144.59822846390887,172.42508748145482,123.35891690099962,83.16859685462825,17.731469959356094,86.17244720458984,11.33830909729004,176.67939147949218,268.9488067626953,13.98641061782837,21.513212394714355,67.03117446899414,17.278235054016115,35.17659568786621,10.429354667663574,2.333960318565369,0.1523573875427246,44.60500946044922,2.945344257354736,0.3031343460083008,0.1776478350162506,4.683438444137574,0.44045030772686,1.254789936542511,0.0799934953451156
226.909695400372,172.85649335767522,193.1583960555248,72.14073020956624,18.276494869367745,117.76517868041992,27.16328239440918,57.461538314819336,115.06466445922852,23.83266658782959,2624.53935546875,93.80462341308592,15.401589107513429,13.091907691955566,9.541458797454831,3.190481972694397,0.4649234026670455,1.375762975215912,1.2600438237190246,0.5236900448799133,21.45084991455078,3.332034015655517,0.3926103323698043,0.6334816753864289,0.073183187842369
256.0626826959632,90.67105150222778,185.61560890289263,86.37994709822325,13.518845988065005,72.98976669311523,18.914091491699217,39.24949073791504,70.33258209228515,17.19752597808838,29.094508552551268,64.31435317993164,18.57454280853272,33.300913619995114,65.4178237915039,1.9769965291023253,0.254156231880188,0.939724177122116,1.1493175148963928,0.3949994504451751,0.2350060522556304,2.284513831138611,0.4735013365745544,1.1828817486763,0.5549082398414612
253.67685569375092,111.36552120745182,202.27703622209816,78.82023204844445,18.33509265778921,124.49119262695312,28.86039199829101,214.91637268066407,71.15270080566407,26.57382526397705,58.82159118652344,52.62157020568848,14.720581436157229,107.3249008178711,8.970162487030029,3.371861219406128,0.3878086388111114,5.1455987930297855,0.9222164690494538,0.575800997018814,0.4750852137804031,1.869173800945282,0.3756298989057541,3.91881103515625,0.0688126593828201
219.82406285566023,102.96362118422984,195.82449124585767,87.41228015570454,17.89971545349108,110.06598358154297,19.30995025634765,48.20741767883301,85.19104080200195,19.06819515228272,61.36947288513184,43.0245849609375,24.11524162292481,64.6816390991211,13.729253387451172,2.9811131954193115,0.3408361822366714,1.2035998463630675,1.1259356379508971,0.4131870299577713,0.4956637620925903,1.5284476280212402,0.6147787511348725,2.297556495666504,0.1054774016141891
205.39671623314825,169.55326780630276,148.20915182135772,85.42416524231137,8.8729593411088,90.1761375427246,114.69320602416992,699.8518432617187,153.9222625732422,23.61003608703613,377.1035003662109,64.01422424316407,14.592533588409424,29.71225433349609,9.181812572479249,2.442447733879089,2.479194402694702,16.911505126953124,1.6894250154495238,0.5116345226764679,3.0457680940628054,3.0951202154159545,0.3719861209392547,1.0554089069366457,0.1053977891802787
175.92324982379887,172.33233322314396,163.67909815475335,84.94127738364296,19.14103946752739,86.93663787841797,12.826170825958252,269.9894104003906,260.3942169189453,21.74565143585205,200.36990661621093,37.29011421203613,20.04391193389893,38.73360595703125,29.822707748413087,2.3546639919281005,0.1723503947257995,9.56645746231079,2.8516680717468263,0.4711907058954239,1.618330717086792,1.606904971599579,0.51095010638237,1.3758564352989198,0.2287436470389366
242.1971286771613,68.69455168247222,197.17470859610688,44.85030616521836,18.83823541246238,97.70194244384766,17.98970012664795,48.241677856445314,133.22512969970705,21.118365669250487,26.876972198486328,144.53587951660157,13.476709461212158,24.56965026855469,24.981712532043456,2.659210014343261,0.3245024353265762,1.155018079280853,2.193980026245117,0.4587400078773498,0.2170776650309562,5.136029386520386,0.4784462541341782,1.5063276886940002,0.1918186843395233
252.1609785304965,170.88674621551763,169.2928940441731,87.69382651616347,18.0561871459744,129.28079528808593,29.28266906738281,322.5843017578125,137.87103576660155,21.672149848937988,32.50787124633789,34.91105003356934,28.939450645446776,101.70554275512696,12.065064716339112,3.5015405893325804,0.3935914576053619,7.723420143127441,1.5104232549667358,0.4695881873369217,0.2625583350658417,1.4167415499687197,0.7377112567424774,3.614860367774964,0.0925478771328926
220.83411589515808,143.54970833584667,177.17206632604285,83.98459786918069,15.506898622447626,76.33876495361328,14.580748748779296,43.529606628417966,230.25692443847657,21.871704864501957,100.67013320922852,36.71802978515625,14.127033805847168,63.37047843933105,9.047940921783448,2.067620658874512,0.1959382101893425,1.3814301371574402,2.5993454456329346,0.6973451673984528,0.8130930542945862,1.3042909741401671,0.3601202279329299,2.251067113876343,0.0709269419312477
