305.8099333527603,171.6594788239774,192.37369598475183,84.96392117618741,13.018091972358524,164.35475158691406,477.455990600586,9979.9943359375,163.1222946166992,14.30812864303589,84.51301193237305,386.7586059570313,16.5265193939209,114.31436462402344,18.55252742767334
166.60012405670267,171.6527046055317,153.99949546446803,57.29527405814552,18.96529167144512,164.3178939819336,302.1947784423828,5113.4310546875,163.1256072998047,14.614784526824952,47.28189888000488,335.4808776855469,16.581714248657228,59.56161155700684,27.166227722167967
34.64583925442712,172.8313169600966,92.87382991608392,85.74885632007009,7.74401533305645,146.81236572265624,53.54250602722168,1072.356884765625,164.12219848632813,14.12643060684204,43.35811920166016,91.59640502929688,16.31006278991699,116.37300491333008,10.625077056884766
189.2202941565976,171.68744035314495,192.17208171005777,84.9531616223014,18.968232662883477,164.34685516357422,330.5464385986328,5916.388232421875,163.1559860229492,14.510601902008055,84.24911727905274,385.6274688720703,16.54206790924072,114.3623550415039,27.170065116882324
190.79584094851384,100.33534340560436,186.87306364536417,67.1307886497219,19.049801777646337,164.3564651489258,114.78436431884764,7670.96171875,92.38391036987304,14.17109031677246,80.63463897705078,376.6227172851562,16.57490482330322,78.99350662231446,27.29004020690918
35.188814828169754,171.5768469905015,152.53981062871463,85.523652614729,19.0816350243309,147.5624206542969,123.50549926757812,525.7723999023438,162.9631561279297,11.380267906188966,67.41544189453126,287.3799102783203,16.53650360107422,115.3989013671875,27.325691413879397
253.276182012904,171.69738148596724,99.534232827276,82.93898787567143,18.97176426921278,164.02405548095703,352.89821472167966,8603.50849609375,163.1641067504883,13.60171537399292,39.66973037719727,136.58403778076172,16.521236228942872,110.43944854736328,27.17491626739502
258.8626578815632,171.5162840059551,109.27462896268848,82.05098351148493,18.870256494436763,164.28128204345705,365.8854064941406,8748.06923828125,162.9897918701172,14.405420684814452,50.73176918029785,137.9074737548828,16.34780807495117,108.96454010009764,27.028715133666992
195.35006072011203,171.67006376364466,155.45323406100653,84.98265548023869,18.924530503826094,164.3560348510742,178.6692337036133,7365.63271484375,163.14031829833985,14.544359111785887,50.646077728271486,331.5718200683594,16.54845027923584,114.43728485107422,27.10708599090576
289.58554307134256,171.72533061629483,192.79428541812703,85.07740064354346,18.97395921554905,164.3573760986328,447.1301666259766,9493.99970703125,163.18862915039062,14.38746156692505,84.67294540405274,387.4757354736328,16.525494956970213,114.54621200561525,27.177842903137208
305.95420922590995,169.0527819549665,190.82039274889976,85.05583189724615,18.97721866365409,164.35739135742188,477.69129943847656,9986.71494140625,160.57969360351564,14.296660995483398,83.63899993896484,382.8571472167969,16.52937068939209,114.49215774536133,27.182318878173827
137.59192343354226,171.89901793585076,184.1918570511069,85.16220280208987,11.61577658392489,162.60786895751954,193.84168243408203,4665.518798828125,163.34894714355468,13.896016883850098,80.29513092041016,367.5948944091797,16.543083953857423,114.76219177246094,16.514276885986327
176.10973010331085,171.66183699858385,152.05237251036934,84.83442855217484,18.954141181658635,164.33487243652343,314.14472045898435,5453.46015625,163.13363800048828,14.604277896881104,43.13844718933105,338.2609619140625,16.54985980987549,114.19471664428713,27.150011825561524
138.22545869405957,171.67156530565316,181.76245486386563,65.9581546224712,18.968279462298803,164.16748046875,260.72246704101565,4153.2296875,163.14161224365233,13.75111026763916,79.01786041259766,361.7945495605469,16.55636329650879,76.76783065795898,27.17027053833008
30.83137189377885,168.9550070779398,142.514606981006,85.5846270740595,8.226620678603648,148.28105773925782,122.9361572265625,327.70697326660155,160.4055404663086,13.091560173034669,39.70162811279297,317.4564697265625,16.549126052856444,115.53863525390624,11.350538730621338
270.39067725998467,171.73061378865677,192.8450977085957,84.09067336626804,18.97376237071535,164.17518615722656,423.1328643798828,8829.9837890625,163.19488525390625,14.452321529388428,84.62602767944335,387.466748046875,16.526896476745605,112.58554077148438,27.17793998718262
285.7787055984489,162.5271191395819,192.89256095490316,71.41265302456601,19.04603916641404,164.34803771972656,451.8587127685547,9286.53408203125,154.1847885131836,14.334843254089355,84.73890228271485,387.8391418457031,14.142076873779295,92.13358612060549,27.27861785888672
49.00692381404617,172.71315764870232,186.96726745483463,85.4543592106664,19.07294104089801,147.56221771240234,232.25890045166017,266.5504608154297,164.08110504150392,14.10482530593872,82.24478454589844,372.31372985839846,16.541185188293458,115.26611099243163,27.31420745849609
83.23146545877331,92.23279829025267,193.1521341159416,76.59487670322414,19.120026501597657,159.52639770507812,194.3759078979492,2157.081396484375,83.21792449951172,14.173513889312744,85.04424285888672,389.6154754638672,15.946580982208252,98.95499114990234,27.388588523864748
145.4090836046815,171.7610913515048,151.81156032755482,84.18630470941898,7.578290116786957,163.93620758056642,275.5386047363281,4365.16318359375,163.22276153564454,14.55715627670288,46.235986328125,329.9818786621093,16.502869033813475,113.01425018310547,10.381663417816162
33.88918365406016,173.1894430684285,192.62723088919304,63.40485755845621,19.13425228777851,143.1062469482422,147.28838806152345,269.9209808349609,164.51679077148438,14.207308101654052,84.66298370361328,387.81117553710936,16.563438987731935,71.51800155639648,27.39984245300293
305.25150450684123,165.25031198449432,191.55433339995608,49.03805632173904,19.031179864038386,164.0961441040039,476.6762512207032,9965.92314453125,156.8460220336914,14.331506538391114,84.00058364868164,384.7836395263672,16.521867752075195,42.420954895019534,27.257598876953125
305.68064532701175,171.73266640257333,191.67321816468817,85.08374976704536,18.97472993868916,164.3491973876953,477.2637176513672,9976.726953125,163.1951416015625,14.340620613098144,84.08576431274415,384.8612030029297,16.52887077331543,114.55028228759764,27.17889289855957
39.4694064360112,134.16660309657453,192.2080707175217,47.018392714155866,17.190196171915158,146.166259765625,177.15325317382812,280.53408203125,126.53593215942382,14.216219997406006,84.47666625976562,386.5727783203125,16.565056610107423,37.87030563354492,24.598976707458498
43.94516891568456,172.65899191805326,192.91847565232084,84.28007500774747,19.058709859913503,149.51613006591796,191.72862701416017,371.9753173828125,164.03314056396485,14.1337140083313,84.94344100952148,388.9590209960937,16.49929027557373,113.02117462158203,27.2937873840332
294.373285192108,91.68555353879928,193.1748242564514,85.43292248841662,19.09833715988703,164.35636138916016,459.431591796875,9540.215625,82.66263732910156,14.318032360076904,84.89787292480469,388.5341796875,16.527618408203125,115.18820724487304,27.35781192779541
305.2848945148759,171.70754238722844,151.38397881706936,65.05101032780104,18.94268707653755,164.3572998046875,475.99949951171874,9971.4,163.17304229736328,14.410693740844726,46.29041519165039,328.4944702148438,16.560111618041994,74.88391952514648,27.132823181152343
294.669124589907,171.8141474284166,190.7318146369691,84.53596960904943,14.974254533089695,163.48973693847657,459.9287506103516,9614.385546875,163.27112731933593,14.266334915161131,83.32471618652343,383.7972259521485,16.517504692077637,113.48092193603516,21.388313865661623
305.6744789604287,171.72832748080032,192.81003176017995,56.76619892604649,18.916617028031038,164.34951782226562,477.1662994384766,9979.87119140625,163.1912826538086,14.41118116378784,84.64967193603516,387.3895111083984,16.164506912231445,59.19110527038574,27.09494724273681
152.1047144613578,171.714120926007,146.3293256374031,85.140994363157,13.136266274191438,164.17254028320312,247.8328125,4893.707373046875,163.1826187133789,14.59328565597534,64.18785934448242,253.5309265136719,16.545779609680174,114.75090103149414,18.725147247314453
297.9733509958812,106.2098941668868,191.35891115556592,80.64423588927454,18.866968037360493,164.2528060913086,464.9234771728516,9667.4771484375,99.05522232055664,14.458488082885742,83.82795791625976,383.5609466552734,16.545881462097167,105.73680801391602,27.050103378295898
172.38602405349016,130.75255311131477,153.80233928533946,79.07743034990578,19.230149811369973,132.043603515625,268.8376068115234,5611.785546875,123.06143798828126,14.748275089263917,65.9940086364746,276.45359802246094,16.52815475463867,102.33851165771485,27.535236740112303
296.7426132921526,171.719209879855,171.61939153298937,49.479110387002585,18.97364377417394,164.35739135742188,455.8494598388672,9745.56796875,163.18341369628905,13.832602882385254,71.51976699829102,341.8121978759765,16.53577404022217,43.34765167236328,27.177467155456544
19.552944781151563,172.75801547733388,99.70662036780516,53.30110392415266,18.99538720410492,147.35700531005858,75.30207443237305,192.45447387695316,164.15817108154295,11.539055347442629,56.20494804382325,93.8901382446289,16.386165428161622,51.28244705200196,27.208068656921387
51.54951218950591,172.90362060279722,193.23599502245892,84.97620552867461,14.295849946234377,146.36625213623046,254.8203125,198.4897171020508,164.25779724121094,14.237513828277589,84.99557037353516,389.1135620117187,16.531606483459473,114.28857345581056,20.398686027526857
288.52195591266513,171.8278305230161,192.6790496686007,85.0330746959833,18.995146776647392,162.9661071777344,450.2698486328125,9412.78291015625,163.2834014892578,14.24524908065796,84.73971405029297,387.80463256835935,16.52838077545166,114.44586715698242,27.207904815673828
211.43690904155372,171.8411946559398,105.50516461496466,84.77426663420047,18.937658233298865,162.42821502685547,299.5977294921875,7138.98583984375,163.29900512695312,14.453681564331054,61.51697769165039,86.50217208862304,16.54245319366455,114.02936477661132,27.12511920928955
211.6996978539042,171.12110101592262,187.4361779565669,85.07419837358275,18.978962861298037,163.76186981201172,349.9888977050781,6793.821435546875,162.60024871826172,14.44482250213623,80.78554229736328,376.9043609619141,16.490974998474123,114.71447372436523,27.18499431610108
307.77415484268744,97.85422879755497,146.53238879884069,54.50703155249357,19.070800766988903,164.35630798339844,480.4198944091797,10032.18408203125,89.66358642578125,14.223394393920898,51.20122261047364,295.2512268066406,12.820959949493409,61.2819637298584,27.31926441192627
302.6639878064651,111.45060997158288,150.6240929185395,54.7527461171354,18.97418186554787,164.02706451416014,469.287338256836,9893.9779296875,104.23459014892578,14.2987135887146,42.51042518615723,335.7289306640625,16.501518630981444,54.38557624816895,27.182518005371094
226.8314751983008,172.47163991335546,101.17681328585658,81.25490866611834,18.27274933194276,157.54513244628907,353.2486206054688,7390.587109375,163.84403533935546,12.353715801239014,53.087846755981445,106.64716491699218,16.261259651184083,107.41657638549805,26.15538825988769
304.923905613392,171.69301353316865,108.64788887584676,84.36792978206277,18.911060782826095,164.35739135742188,476.17620239257815,9957.6123046875,163.16082305908202,14.479910945892334,59.588680267333984,106.54025802612304,16.526560974121093,113.22630920410155,27.08733463287353
227.2745241174097,171.726916584018,122.85217828126623,84.41268490255831,17.378454773128034,163.8546112060547,376.6846282958985,7264.55791015625,163.19342803955078,14.279949474334718,53.207936477661136,189.8592742919922,16.523134803771974,113.3034652709961,24.869235610961915
265.8592078823774,113.19491960406305,154.46528392690283,85.25567339156342,19.03427011576296,164.35565643310548,416.3535491943359,8637.4474609375,106.06883697509764,14.270488071441653,50.80089073181152,328.6882354736328,16.539969444274902,114.95316314697266,27.275897979736328
52.268864542559776,103.20257969200613,124.81590508275583,52.265257051333904,18.984028412245245,147.41212615966796,258.9554962158203,196.80696716308597,95.61416244506836,14.204035568237304,55.38358688354492,191.42101135253907,16.474099540710448,49.14021530151367,27.213019371032715
202.59225659320688,171.645377924075,188.5810711845093,73.85870767676256,16.701824050955473,164.33861694335937,124.26586532592772,8132.6107421875,163.11454315185546,14.567374515533448,82.68108291625977,374.8220153808594,15.43333864212036,94.48440399169922,23.889994621276852
107.17606422546667,168.98727898681537,184.2955008721305,85.22182336067121,18.991857341453763,162.7814712524414,226.7616455078125,3007.5139404296874,160.5046844482422,14.563118267059329,79.68391418457031,366.4663543701172,16.465493202209473,115.11676864624025,27.2000394821167
51.362085758225895,166.36196505986155,151.86562663714307,84.23487848513469,19.104622310879257,147.54067993164062,248.28815155029295,243.75198974609376,157.88214721679688,14.185336780548097,42.85769577026368,340.74168395996094,16.482983589172363,112.99231643676758,27.3596155166626
288.7450420866471,171.08154369879048,192.7890983684852,55.98969117477536,9.171865044534206,164.35166015625,450.5979431152344,9423.0986328125,162.5567596435547,14.382515811920166,84.65658493041992,387.4791564941406,14.405947971343997,61.062171173095706,12.870742416381836
221.812954086061,97.8033541738987,176.77971123735546,85.59231797857169,19.182405422756204,156.300390625,340.28465576171874,6977.677685546875,89.4534065246582,12.223411464691162,77.47476577758789,353.60263977050784,16.523719215393065,115.44699325561524,27.4763599395752
184.12197751866648,162.9254957212135,176.67065863058346,84.60913082469717,18.85629192135311,150.28689880371093,286.1961273193359,6071.3744140625,154.6017807006836,12.852479457855225,76.62053680419922,350.9640167236328,16.49741439819336,113.40411987304688,27.00917568206787
37.65948637804824,93.80725333094595,81.7920810572803,82.27832876090542,18.351430730859285,147.5627899169922,156.91349182128906,364.94899291992186,85.32965545654297,12.904615306854248,26.42157917022705,104.319197845459,16.57244167327881,109.42968826293944,26.32378196716309
186.6554445260597,171.56240859377766,167.6088546118391,46.929231319032986,15.972868628054858,141.554345703125,289.5371124267578,6091.964599609375,162.99082641601564,14.894178104400634,72.83961029052735,312.4522735595703,16.510855865478515,37.49536323547363,22.83237609863281
294.1462098155609,171.69708225067296,190.5072259869553,85.0721607575872,18.973995932712302,164.3531494140625,462.750228881836,9577.26689453125,163.1607406616211,14.260082244873049,83.4999984741211,382.1564880371094,16.52864627838135,114.52833709716796,27.177867698669434
184.00948399918457,138.4949146233499,192.82533438352732,47.38550700339546,7.228313213586807,139.25943603515626,286.7707183837891,5995.27734375,130.6683364868164,14.753260517120362,84.11888198852539,385.2045104980469,16.5239501953125,38.36319274902344,9.751210689544678
304.5242722137441,165.44025376159698,116.91935761340264,61.23946802965365,19.02629605037675,164.294921875,475.4109375,9941.63876953125,157.0385971069336,14.333022022247317,51.84085922241211,168.72054595947264,16.45048713684082,67.51655731201171,27.25221080780029
167.0743001452075,171.4351651951205,174.59604109237642,85.06252899535484,18.042635797010732,129.86817016601563,261.0501403808594,5438.452685546875,162.79234771728517,12.23943099975586,75.65024185180664,346.9451202392578,16.601688957214357,113.87761764526368,25.819543838500977
41.87119512556994,172.78496962778476,180.6631362501484,85.47966207915144,16.604129031859337,147.5627899169922,183.35203247070316,339.48508605957034,164.14986419677734,14.139773750305176,79.64969177246094,353.5300048828125,16.54196701049805,115.31198806762696,23.740665245056157
133.25664747336398,172.4696691049398,191.6677373559291,84.95639746059751,19.049812248454558,127.3187728881836,216.67049713134764,4282.781103515625,163.79131927490235,15.189712524414062,82.9743408203125,379.7967437744141,16.65127811431885,113.43143615722656,27.275390625
168.0678387033695,149.58733600303532,193.72461750215888,62.97040349394083,19.127189371629584,162.455078125,138.46613006591798,6460.787451171875,141.5336456298828,14.406403636932373,85.15785522460938,390.0049102783203,15.738984489440918,72.34961318969727,27.3942684173584
305.5063035281236,170.88101775888353,192.57204931170276,85.08622148368609,8.197356420010328,164.33799743652344,476.9998168945313,9969.4615234375,162.36115570068358,14.28148307800293,84.66261367797851,387.3325347900391,16.52910633087158,114.5508918762207,11.318450832366944
297.45533209667553,156.51239492669703,193.08016435891432,84.34887340298447,17.518138398602606,164.35739135742188,458.118783569336,9756.1416015625,148.31214294433593,14.317130851745606,84.86516189575195,388.3955047607422,16.519342613220214,113.08473358154296,25.06726055145264
63.50647617331706,172.16236493378068,190.16783358101824,73.2300166743457,19.021347953241595,159.71471405029297,63.16542816162109,2322.944091796875,163.57777557373046,14.357208442687988,82.79165878295899,382.6151092529297,15.084364318847657,93.9810661315918,27.24251232147217
205.29085291627683,147.45778048187495,193.0682244555568,51.01786951594232,18.85537978967768,164.35696258544922,102.69632110595704,8421.39990234375,139.47537078857422,14.501851844787598,84.79718017578125,387.75453491210936,16.570998764038087,46.39149284362793,27.00304698944092
62.12533236267628,165.07342971209437,175.33053022650228,85.61830522671787,19.14521279822752,149.6794876098633,160.36094360351564,1466.9893188476562,156.6196029663086,11.593545246124268,76.70692596435546,353.9231811523438,16.54076099395752,115.56614456176756,27.41716899871826
303.2953656761674,153.31922425702214,193.25128653041097,78.53835326726532,19.092399519973004,164.31796417236328,473.42234802246094,9899.4482421875,145.19353485107422,14.355156993865966,84.91169891357421,388.68193359375,16.060354804992677,102.44894256591796,27.34530143737793
299.28833222088645,171.79502496188553,110.9066738159487,85.09351681106459,7.919766702502966,164.00677490234375,467.9037109375,9764.29912109375,163.2546173095703,14.34564208984375,51.998675155639646,141.65946350097656,16.536521911621094,114.60033493041992,10.908892822265624
53.388943783027095,172.68306423847534,193.37592493073325,50.30418871469062,19.06571744027242,147.5627899169922,262.2660675048828,220.87237243652345,164.05483856201172,14.123106670379638,85.24480361938477,390.15626220703126,16.575130462646484,44.88143081665039,27.30408935546875
305.8709739763931,171.75289485369322,176.75866176520867,78.5727869706962,18.979553273914057,164.35629272460938,477.5448425292969,9983.70888671875,163.2115676879883,12.488432502746582,77.39258270263672,352.8525421142578,16.092786407470705,102.50424041748047,27.18547306060791
113.2623752126052,103.48506668508053,99.75984046134604,86.6550736160439,10.387249633856118,129.2344223022461,78.51929244995117,4448.80771484375,95.614363861084,14.146695327758788,56.0018669128418,79.90028228759766,16.441086196899413,117.55733337402344,14.72314453125
167.92462796704783,172.4029535956648,167.02575043153485,85.06248771497806,17.923741844692266,129.29783477783204,261.5430145263672,5472.23681640625,163.7344177246094,12.797628116607664,72.14461898803711,323.1584533691406,16.606469345092773,113.8643356323242,25.64729118347168
291.1686809520562,171.75748181088457,184.6380602402969,85.07818853355153,9.126842464879156,164.35735931396485,442.8512725830078,9595.1330078125,163.21770477294922,14.33855962753296,81.10574035644531,364.43348693847656,16.52979393005371,114.5345672607422,12.802986240386964
47.52273082924668,172.51462141482625,193.03810352341017,84.92457094469864,8.40530963242054,147.5627899169922,222.12817993164063,280.76421508789065,163.8822799682617,14.13264226913452,85.04679870605469,389.133169555664,16.53148956298828,114.23241577148436,11.631925296783448
23.755593950084663,149.02893618121743,99.59253002745854,86.74909042684644,18.89804291080218,159.9677505493164,93.2596549987793,194.47906799316405,140.9610122680664,15.18995361328125,36.39031257629394,134.1796432495117,16.45021858215332,117.80123443603516,27.064869689941407
304.7818155283509,95.97173960208892,138.07870975524523,74.29361904197586,7.046403685212136,164.35693359375,476.4564971923828,9933.02646484375,87.29742431640625,14.222485446929932,61.00343246459961,230.5734848022461,16.561589431762695,93.1033576965332,9.510420513153075
171.28738830763456,171.83813999717643,175.82817586220335,74.25221132095092,8.619660812616349,164.141455078125,149.6930160522461,6533.31376953125,163.29059143066405,11.676082706451416,77.26838912963868,353.74062194824216,15.550250244140624,95.0927963256836,12.029921817779542
292.29241770857794,171.78704891356966,191.16086200134745,85.08997661729306,7.274414229393005,164.3573760986328,460.3995513916016,9510.8009765625,163.24549560546876,14.29788179397583,83.97179260253907,383.3755920410157,16.5293550491333,114.5599739074707,9.816908740997317
236.963655212852,167.7746582435444,193.00075427627797,73.47751238504847,19.012416907124862,160.04472961425782,374.0867126464844,7692.79677734375,159.28223724365233,14.40283727645874,84.70672073364258,387.7533325195312,16.547960662841795,91.46946182250976,27.22772350311279
303.52979961569014,171.78665712391637,192.4931647067104,85.08772689759671,8.280496803671122,164.35739135742188,474.5583892822266,9900.48876953125,163.24515838623046,14.281367206573488,84.61145858764648,387.15322265625,16.529052734375,114.5541976928711,11.440304946899412
36.18469464331865,172.86992058731704,89.374450315797,66.26687041679034,7.100818935036659,146.7282684326172,119.33965682983398,602.0455444335937,164.27293243408204,14.219905471801756,32.23077545166016,109.31126403808594,16.3199462890625,77.71768035888672,9.580108833312988
305.83513993778325,171.62500793715589,134.8286098228751,71.78332777555916,18.98354842777639,164.35000610351562,477.5142791748047,9980.87255859375,163.08502349853515,11.55190544128418,59.53288917541504,235.99352416992187,14.396581268310548,92.40631637573242,27.191019439697264
88.64888753384932,172.0830096600706,191.0630798586351,85.18261103924286,19.01767619506484,160.76183471679687,201.2057052612305,2355.8829345703125,163.50770263671876,14.4142183303833,83.3923095703125,384.1578674316406,16.536822509765624,114.77212066650392,27.238187408447267
292.4926573313011,171.72751937299233,192.73243029896133,85.08747049693247,18.7927929859492,164.3573455810547,460.6813354492188,9519.67568359375,163.19064483642578,14.383798027038576,84.63557662963868,387.3705291748047,16.528966331481932,114.55832443237304,26.915894508361816
262.54124017982355,171.69308670166865,192.66155667140995,83.44732150216586,18.97426965676012,164.0682632446289,411.5595794677735,8574.03759765625,163.15687103271483,14.372768688201903,84.63469543457032,387.4677429199219,16.468790817260743,111.48861389160156,27.178110313415527
269.8439457200324,168.5691413705237,104.3360321235843,85.18428352438404,18.982927272747474,164.23802032470704,391.914794921875,9039.8630859375,160.11240234375,13.7114688873291,51.39988250732422,118.52704467773438,16.539250755310057,114.80108871459962,27.19130859375
137.64960022219327,171.6535563325221,164.547401058524,50.933520162075,18.95233737478666,164.14479064941406,265.56385192871096,4083.447338867188,163.12673950195312,14.675772190093994,72.17932205200195,305.4957672119141,16.5798490524292,46.31422576904297,27.14755516052246
35.39152427592635,172.7433213391858,193.3128181757148,47.52196602634795,16.783050026511773,147.56114196777344,134.9043426513672,441.1592193603516,164.112158203125,14.076595783233644,85.25510940551757,390.1811157226563,16.571655082702637,38.87416458129883,23.999964714050293
273.8953944105669,110.347960691154,163.8597678644755,43.89796111136675,18.900688497451483,163.96118774414063,425.8220733642578,8899.723046875,103.0829734802246,14.221829891204834,63.986061096191406,329.8578643798828,14.161689853668213,37.09009056091308,27.075574493408205
49.33339336247845,83.50046274662017,147.50397570559477,85.96516484177775,18.99578784687983,164.00079040527345,229.62342071533203,299.88661193847656,73.46077880859374,14.784332180023194,64.90749130249023,254.11409912109372,16.46351203918457,116.34323806762696,27.22908725738525
249.6496177786165,171.47714856513193,109.34612602075272,85.13090857745841,18.96402603333263,163.68448638916016,405.7127349853516,8041.233837890625,162.95037994384765,14.5135103225708,57.61503143310547,115.46066131591796,16.494938087463378,114.84344482421876,27.16380615234375
42.24023893445265,160.00969279967248,155.1273246760049,85.72235878957869,19.124698276973504,148.75099029541016,181.5721466064453,373.0610870361328,151.68197326660157,14.171913719177246,49.4287410736084,336.37596130371094,16.553309822082518,115.84463806152344,27.38852481842041
305.06103705323767,118.54278768151998,189.72457457425588,85.92133902189376,19.143194333517748,164.21533203125,475.7192840576172,9961.34736328125,111.20513458251952,14.37356538772583,82.20482940673828,382.3030212402344,16.53711853027344,116.22248229980468,27.419612884521484
34.380548911573975,97.1485211223364,87.84551926137775,68.35970301455818,18.92864471819997,147.5376739501953,124.43797302246094,484.1770050048828,89.42709808349609,14.157518005371092,41.984585189819335,74.8303436279297,13.867810916900634,87.11387100219727,27.15939655303955
24.16023981077742,172.2969223156324,192.1296592322065,84.7037722998939,18.965220636106096,125.3208465576172,100.75595245361328,215.39276580810548,163.671484375,14.741838550567628,83.75863723754883,383.5027374267578,16.50059070587158,113.55175399780272,27.15912342071533
150.9300085812807,171.43089071661186,157.70530743832063,84.60939470608,18.884994590804705,143.1295379638672,220.273649597168,5030.808056640625,162.8751190185547,14.755266761779785,56.85601921081543,320.1415252685547,16.498544692993164,113.38966064453123,27.048160362243653
47.747933595660655,172.70153384599251,193.374670843888,51.32704793140292,19.07282057473448,147.56271362304688,228.69174194335935,238.42755889892575,164.07228240966796,14.1090350151062,85.25860824584962,390.2061218261719,16.320674324035643,47.838898468017575,27.31430015563965
299.74937955982546,171.72380579542877,188.0061058186077,69.08888447249139,18.979057881396862,164.35739135742188,468.353140258789,9783.7251953125,163.18378601074218,14.37196683883667,82.46807708740235,374.19256896972655,12.985229110717771,89.7626853942871,27.18480453491211
295.9294922347477,171.69114119454147,110.4658697884624,82.6201498715935,18.969644770518123,164.35739135742188,456.6315124511719,9700.20400390625,163.15896301269532,14.48064727783203,54.548286819458006,130.89502716064453,16.5696008682251,109.68717880249024,27.172027587890625
303.0659792463436,108.87514837533236,180.88304153599412,84.42144160908978,18.86373515885923,164.35497131347657,473.6671417236328,9883.8130859375,101.8093475341797,14.334815216064452,76.69657287597656,361.879263305664,16.513868141174317,113.27644882202148,27.045412826538087
290.8102152196137,101.92370611727236,178.04965522106505,85.22887209307541,19.04260152246775,164.32453308105468,455.96575317382815,9414.530859375,94.07857971191406,13.535917854309082,77.4253044128418,352.0814483642578,16.52763500213623,114.79584121704102,27.279689979553225
302.6710664865492,171.7419633663685,191.86571815971985,84.71540076117233,14.080463492125272,164.35739135742188,470.1200012207031,9897.16953125,163.20317840576172,14.318169784545898,84.20970840454102,385.473681640625,16.52900619506836,113.82119903564453,20.094750595092773
17.371163308434205,172.75451990416013,181.945420914203,78.13957548094913,19.07340895337257,147.5627899169922,54.20787200927735,263.40651550292966,164.12215576171874,14.059618949890137,80.1383071899414,358.02854919433594,16.34380989074707,101.2118362426758,27.314965438842773
250.1945353991356,171.8505445357163,161.11322667228688,85.11284643828547,19.00511493233764,162.34258270263672,391.2891021728516,8147.15087890625,163.304931640625,14.065886783599854,70.43864364624024,299.4372894287109,16.525927734375,114.59344329833984,27.222386169433594
302.0743610864316,171.7074960911629,122.5899072468957,79.79199040345847,18.838978532946204,164.28597564697264,468.4915374755859,9888.9119140625,163.17386322021486,14.489354705810548,52.82546920776368,188.72510833740236,16.399133682250977,104.36738739013671,26.983198356628417
47.17272186029877,172.83427493284847,106.1057341177102,85.43378162518631,18.21959802620113,147.25489654541016,220.13634033203124,284.0256317138672,164.19239654541016,11.838020038604736,47.55388488769531,150.56249542236327,16.49891052246094,115.38759689331054,26.07820854187012
13.472259054332977,172.43258341104956,179.793336910336,85.07475761158477,19.119406669963062,118.48275756835938,43.90058479309082,193.5601547241211,163.7619201660156,13.650205898284913,77.64006195068359,355.8722198486328,16.48952693939209,114.24057388305664,27.37717971801758
305.3006225681846,171.7065037822991,136.6106548029871,81.4383990786504,18.97239862356845,164.3505859375,476.1076599121094,9970.2833984375,163.1714874267578,14.389468479156497,59.719343948364255,227.51751708984372,16.333980751037597,107.75750122070312,27.175725173950195
160.89504351907868,172.20093415591572,190.2265101660426,50.89159024605615,19.00654008466254,130.92966918945314,253.6358108520508,5225.830615234375,163.55422973632812,15.03146810531616,82.22461471557617,377.30804443359375,16.595261764526366,45.43638458251953,27.21578311920166
295.4920022610557,171.70789367141802,134.58063562425758,85.02093609328342,18.94575465160451,164.35684204101562,452.91404113769534,9713.284375,163.1733856201172,14.410518074035645,59.32002983093262,220.01024169921877,16.530628395080566,114.46787796020509,27.137257194519044
63.413756202517824,172.6074633119128,189.02295887844105,84.9146801005159,19.0842616024211,150.68052520751954,163.1797668457031,1503.3516967773437,163.9864074707031,14.232240962982178,83.11178741455078,377.318798828125,16.53328742980957,114.17920150756837,27.33096828460693
303.84488010396325,169.9678462614771,191.26863385553344,72.96874882171922,9.609101360291245,164.35739135742188,474.9915161132813,9912.14150390625,161.46940155029296,14.308967781066894,84.01699600219726,383.6033843994141,15.029873847961426,93.50239868164064,13.560272121429444
195.56853381117767,121.28894729316237,162.2031010510994,85.90870880992551,9.217297056689858,164.29094696044922,197.33370666503907,7226.31708984375,113.89019241333008,14.624066829681396,71.39216003417968,298.09111328125,16.547919845581056,116.24253997802734,12.928737545013428
46.35397924860008,170.50236004097388,193.46809154625208,46.46273570489369,19.0824199501189,147.4942626953125,216.31571197509768,275.0540893554688,161.92564086914064,14.132955265045164,85.28593673706055,390.341162109375,16.57538890838623,36.89128150939941,27.32802219390869
210.5769059688182,172.7153620570607,192.6563949222789,52.29846522076114,9.923672595620156,156.12070007324218,327.761767578125,7023.96298828125,164.07591552734374,14.519053554534912,84.33509216308593,386.2364898681641,16.53567008972168,49.071733474731445,14.020636653900146
140.66031388056908,90.04294196367263,154.5409058924488,85.1076771803142,17.150313363177702,163.8866760253906,269.9388610839844,4192.705615234375,80.91916275024414,14.338583946228027,48.268626022338864,336.5844116210937,16.5002103805542,114.80687255859377,24.538175201416017
34.61512747162942,172.7860205987708,192.75603551273736,48.38350199274719,18.4784739947645,147.56277465820312,125.43335571289064,483.4751281738281,164.1499053955078,14.137697124481202,84.84140167236328,388.5366943359375,15.525435447692873,43.54773254394532,26.45351963043213
20.34182757968083,169.65922639387088,184.65306353268824,84.04196006872554,18.64846849938362,262.2906860351562,54.537268829345706,335.5667449951172,161.25192108154295,14.140911197662351,80.84783782958985,365.8352783203125,16.453423309326173,112.47374954223632,26.712661743164062
